frame,player,team,dx,dy,x,y
1,2753,defense,0.053399800354995364,-0.39477759888028174,48.7401148038773,65.953831356479
2,4445,attack,0.2179760439729037,0.20272519402297462,59.063187995570686,78.38963176590681
2,2753,defense,0.04887802531323615,-0.3794565391463749,48.78899282919053,65.57437481733263
2,2752,defense,0.04894752129068536,-0.05032251306062108,54.85169261895098,79.47625591234363
2,2751,defense,-0.03468768359616803,-0.09830739984202808,62.88810599296536,66.30264262363326
2,2754,defense,0.1588744902480812,-0.15364826147679622,54.389074274653645,40.29378021002349
2,4162,attack,0.13078004535145737,-0.057648809523783484,47.629531012404954,90.99707025457244
2,4165,attack,0.16847845804989703,0.09934173669468294,54.27561944777912,57.90363568956995
2,264,defense,0.047135567109741316,0.06474110322901794,40.16432286430808,39.49677740268939
2,4167,attack,-0.0324284912892665,0.0033117948787975138,71.86267648636769,50.43141343903534
2,262,defense,0.15042336354076724,0.06544617773248262,40.88832771450572,85.09222907554131
2,13,attack,0.0003934621099617175,-0.008892114515973049,58.27896772196426,19.960385958807365
2,1686,attack,0.0567864526840367,0.03743318319179423,61.93112147911378,85.83195031879366
2,5817,attack,0.012499409757182889,-0.020159122116794492,40.86803023365805,49.72745778219912
2,11156,defense,-0.009778127038376994,0.04098577476890597,10.406748257714234,49.63097429882302
2,1057,attack,0.02752573336654507,-0.08911963665336486,38.19167625914995,87.12748937911373
2,2750,defense,0.027978142795944905,-0.08509347719912341,62.40079383479243,78.10410445339356
2,4163,attack,0.057158848431576814,0.3614230231597446,49.99739848699779,68.5648518801898
2,0,,-0.5341147571888598,-1.5496412418404475,60.11645187930229,81.01176490528334
2,2749,defense,0.11642042153034993,0.08482669061943682,57.0915228553069,89.97515096805769
2,263,defense,0.05120911062750366,0.052331914191142914,40.034226415181315,52.47675073438105
2,3271,defense,-0.049754285144267385,-0.06784936562181088,40.24625168640596,73.09355239067986
2,4166,attack,0.10798720746761603,0.12751084618800235,71.49859469967444,76.87457641564377
3,11156,defense,-0.013869408027588292,0.037987579489822565,10.392878849686646,49.66896187831284
3,3271,defense,-0.04585734703466926,-0.060955544401224415,40.20039433937129,73.03259684627864
3,4163,attack,0.04663602936410882,0.339298937362841,50.0440345163619,68.90415081755265
3,263,defense,0.04569366190332147,0.04931444919841965,40.07992007708464,52.52606518357947
3,4445,attack,0.20434146316542012,0.18636053036105693,59.26752945873611,78.57599229626787
3,13,attack,-0.014689765828613588,-0.018155423821628602,58.26427795613564,19.942230534985736
3,2753,defense,0.04432218743189509,-0.36456025036679307,48.83331501662243,65.20981456696583
3,1057,attack,0.02294273969599203,-0.08920981759885649,38.21461899884594,87.03827956151487
3,2749,defense,0.11392117685142722,0.0799521641042702,57.205444032158326,90.05510313216196
3,4167,attack,-0.02835883154051544,0.002896176458719424,71.83431765482717,50.43430961549406
3,264,defense,0.039637538755506796,0.059162132257227995,40.20396040306359,39.55593953494662
3,2751,defense,-0.03434965406617607,-0.09861187497014612,62.85375633889918,66.20403074866311
3,4165,attack,0.15905682272906319,0.08546959960453648,54.434676270508184,57.98910528917449
3,4166,attack,0.102072120552549,0.12052633611952501,71.60066682022699,76.9951027517633
3,5817,attack,0.007802186779407805,-0.01975666388333508,40.875832420437455,49.70770111831578
3,262,defense,0.1408956460440507,0.0581552666713776,41.02922336054977,85.15038434221269
3,2752,defense,0.04532717078308224,-0.05209338369580507,54.89701978973406,79.42416252864783
3,2754,defense,0.1473730239464004,-0.15312452073423088,54.536447298600045,40.14065568928926
3,2750,defense,0.026680809610788003,-0.08444727233933236,62.42747464440322,78.01965718105423
3,4162,attack,0.12215206082431962,-0.055577422145361766,47.75168307322927,90.94149283242707
3,1686,attack,0.048960488762936905,0.03510218396364451,61.980081967876714,85.8670525027573
3,0,,-0.5281659850324303,-1.5323819121779536,59.58828589426986,79.47938299310539
4,262,defense,0.13144573006906057,0.05088141294243087,41.16066909061883,85.20126575515512
4,4165,attack,0.14974082966521252,0.07183967704729355,54.5844171001734,58.06094496622178
4,4167,attack,-0.024443715832845214,0.002496341016644976,71.80987393899433,50.4368059565107
4,2754,defense,0.13597040379379166,-0.15260235607337336,54.67241770239384,39.98805333321589
4,4166,attack,0.09626334151037952,0.11366735394614125,71.69693016173737,77.10877010570944
4,1686,attack,0.04129496533183641,0.03281897267088141,62.02137693320855,85.89987147542818
4,2751,defense,-0.03401516117808967,-0.09891316452008425,62.81974117772109,66.10511758414303
4,263,defense,0.0402050029029013,0.046241540976176054,40.12012507998754,52.572306724555645
4,264,defense,0.03224502988030764,0.05360888487867044,40.2362054329439,39.60954841982529
4,4162,attack,0.1136297185541082,-0.05356597050582934,47.86531279178338,90.88792686192124
4,3271,defense,-0.04219988620966575,-0.054448168152021026,40.15819445316163,72.97814867812662
4,5817,attack,0.0031334150119022297,-0.01954756643409894,40.87896583544936,49.68815355188168
4,11156,defense,-0.017879405288525163,0.03504895100424932,10.37499944439812,49.70401082931709
4,13,attack,-0.029461710064111912,-0.027096437837045073,58.23481624607153,19.91513409714869
4,2750,defense,0.02539403562087017,-0.08380632704074742,62.45286868002409,77.93585085401348
4,2749,defense,0.11143942695449027,0.07511887851731558,57.316883459112816,90.13022201067928
4,4445,attack,0.1909591779714006,0.17031330566851466,59.45848863670751,78.74630560193638
4,0,,-0.5222172128760008,-1.5151225825154313,59.06606868139386,77.96426041058996
4,2752,defense,0.04173468340936637,-0.05384872929994344,54.938754473143426,79.37031379934788
4,2753,defense,0.03973228671118534,-0.350088732541451,48.873047303333614,64.85972583442438
4,4163,attack,0.03624293264068967,0.3175741617814367,50.08027744900259,69.22172497933408
4,1057,attack,0.01838774172552604,-0.08939505778327828,38.23300674057147,86.94888450373159
5,2753,defense,0.035108323150915055,-0.3360419856703629,48.90815562648453,64.52368384875402
5,4162,attack,0.10521301854075205,-0.05161445460538516,47.97052581032413,90.83631240731586
5,5817,attack,-0.0015069055453480473,-0.01953182976904344,40.87745892990401,49.66862172211264
5,4445,attack,0.17782918839095174,0.15458351994527675,59.63631782509846,78.90088912188166
5,3271,defense,-0.03878190266928527,-0.048327236874172286,40.11941255049234,72.92982144125244
5,2749,defense,0.10897517183956751,0.07032683385853034,57.42585863095238,90.2005488445378
5,1686,attack,0.033789882390799164,0.030583549313547564,62.05516681559935,85.93045502474173
5,2751,defense,-0.03368420493197277,-0.09921126849177142,62.78605697278912,66.00590631565126
5,262,defense,0.12207361561583951,0.04362461654568506,41.28274270623467,85.2448903717008
5,4165,attack,0.14053047885822423,0.05845196902290439,54.72494757903162,58.11939693524469
5,4163,attack,0.025979558261418845,0.2962486964154607,50.106257007264006,69.51797367574954
5,2754,defense,0.12466662979022658,-0.1520817674941739,54.79708433218406,39.835971565721714
5,2750,defense,0.02411782082626246,-0.08317064130341123,62.47698650085035,77.85268021271007
5,2752,defense,0.03817005916950933,-0.05558854987309303,54.976924532312935,79.31472524947479
5,4167,attack,-0.020683144166198986,0.0021122885525528545,71.78919079482813,50.438918245063256
5,13,attack,-0.04392237059660431,-0.03571515656213009,58.19089387547493,19.87941894058656
5,0,,-0.5162684407195428,-1.4978632528529232,58.549800240674315,76.46639715773703
5,4166,attack,0.09056087034140603,0.10693389966776579,71.78749103207878,77.2157040053772
5,263,defense,0.03474313362620762,0.04311318952427712,40.154868213613746,52.61541991407992
5,11156,defense,-0.02180811882120892,0.03216988931238518,10.353191325576912,49.73618071862948
5,1057,attack,0.013860739455232363,-0.0896753572067297,38.2468674800267,86.85920914652486
5,264,defense,0.02495804048415806,0.04808136109331684,40.261163473428056,39.657629780918604
6,1686,attack,0.026445239939754117,0.028395913891628766,62.081612055539104,85.95885093863336
6,2754,defense,0.11346170193568383,-0.15156275499664673,54.91054603411975,39.68440881072507
6,1057,attack,0.00936173288502573,-0.09005071586908286,38.25622921291173,86.76915843065578
6,262,defense,0.11277930268430225,0.036384877481111744,41.395522008918974,85.28127524918192
6,4167,attack,-0.017077116540789916,0.0017440190664501642,71.77211367828734,50.440662264129706
6,2750,defense,0.02285216522685829,-0.08254021512722431,62.49983866607721,77.77013999758285
6,4165,attack,0.13142577030813385,0.04530647553138323,54.856373349339755,58.16470341077607
6,2753,defense,0.030450296751119765,-0.3224200097535572,48.93860592323565,64.20126383900046
6,4162,attack,0.0969019607842938,-0.04972287444390133,48.06742777110843,90.78658953287196
6,13,attack,-0.05807174742613341,-0.044011579997043526,58.132822128048794,19.835407360589517
6,2749,defense,0.10652841150663761,0.06557603012797131,57.53238704245902,90.26612487466578
6,264,defense,0.017776570567065164,0.042579560901195634,40.27894004399512,39.7002093418198
6,4166,attack,0.08496470704531589,0.10032597328452653,71.87245573912409,77.31602997866173
6,0,,-0.5103196685631346,-1.4806039231904435,58.03948057211118,74.98579323454659
6,4163,attack,0.015845906226147122,0.2753225412649982,50.12210291349015,69.79329621701454
6,2751,defense,-0.03335678532778985,-0.09950618688525026,62.75270018746133,65.90640012876601
6,263,defense,0.029308054073233336,0.03992939484290048,40.18417626768698,52.65534930892282
6,5817,attack,-0.006118774892371448,-0.019709453888161477,40.87134015501164,49.64891226822448
6,2752,defense,0.034633298063518225,-0.057312845415154356,55.011557830376454,79.25741240405964
6,3271,defense,-0.03560339641356336,-0.04259275056763556,40.08380915407878,72.88722869068481
6,4445,attack,0.16495149442393142,0.13917117319142847,59.80126931952239,79.04006029507309
6,11156,defense,-0.02565554862562358,0.029350394414088044,10.327535776951288,49.765531113043565
7,4166,attack,0.0794748516223791,0.09384357479629557,71.95193059074647,77.40987355345803
7,4445,attack,0.15232609607048175,0.12407626540689876,59.95359541559287,79.16413656047999
7,2750,defense,0.02159706882279977,-0.08191504851230036,62.52143573490001,77.68822494907054
7,2749,defense,0.1040991459557361,0.06086646732558165,57.63648618841476,90.32699134199136
7,5817,attack,-0.010702193029146656,-0.020080438791516997,40.86063796198249,49.62883182943296
7,4163,attack,0.005841976535030824,0.2547956963299356,50.127944890025184,70.04809191334448
7,13,attack,-0.07190984055257132,-0.05198570814168946,58.06091228749622,19.783421652447828
7,4162,attack,0.08869654528479742,-0.04789123002139206,48.156124316393225,90.73869830285057
7,4165,attack,0.12242670401492717,0.03240319657275137,54.97880005335468,58.19710660734882
7,3271,defense,-0.03266436744243606,-0.03724470923252454,40.05114478663634,72.84998398145228
7,4167,attack,-0.01362563295636221,0.001391532558265851,71.75848804533098,50.44205379668797
7,264,defense,0.010700620129007632,0.03710348430226418,40.28964066412413,39.737312826122064
7,1057,attack,0.0048907220149772,-0.09052113377046567,38.261119934926704,86.67863729688531
7,11156,defense,-0.029421694701776246,0.02659046630946449,10.298114082249512,49.79212157935303
7,2754,defense,0.10235562023022027,-0.15104531858091264,55.01290165434997,39.533363492144154
7,262,defense,0.10356279127459089,0.029162195748668296,41.499084800193565,85.31043744493059
7,0,,-0.5043708964066553,-1.4633445935279212,57.535109675704526,73.52244864101867
7,1686,attack,0.019261037978751006,0.026256066405153433,62.100873093517855,85.98510700503851
7,263,defense,0.023899764244028177,0.0366901569318685,40.20807603193101,52.69203946585469
7,2751,defense,-0.03303290236547696,-0.09979791970054919,62.71966728509585,65.80660220906546
7,2753,defense,0.02575820751189184,-0.3092228047909984,48.96436413074754,63.89204103420946
7,2752,defense,0.031124400091485427,-0.05902161592619848,55.04268223046794,79.19839078813344
8,4162,attack,0.0805967720421421,-0.04611952133798525,48.23672108843537,90.69257878151258
8,0,,-0.4984221242502471,-1.4460852638654416,57.03668755145428,72.07636337715323
8,1686,attack,0.012237276507761408,0.024164006854036302,62.113110370025616,86.00927101189255
8,2751,defense,-0.03271255604514778,-0.100086466937654,62.686954729050704,65.7065157421278
8,4445,attack,0.13995299333051747,0.10929879659174446,60.09354840892339,79.27343535707173
8,11156,defense,-0.03310655704967047,0.023890104998443462,10.265007525199842,49.81601168435147
8,264,defense,0.0037301891700067813,0.031653131296550896,40.293370853294135,39.768965957418615
8,2752,defense,0.027643365253304353,-0.060714861406196974,55.07032559572124,79.13767592672724
8,4165,attack,0.11353327997864682,0.01974213214697329,55.09233333333333,58.216848739495795
8,2750,defense,0.020352531613951896,-0.08129514145856831,62.54178826651396,77.60692980761198
8,5817,attack,-0.015257159955638144,-0.020644784479024736,40.84538080202685,49.60818704495394
8,2754,defense,0.09134838467383588,-0.1505294582468082,55.1042500390238,39.382834033897346
8,4163,attack,-0.004032230812001103,0.23466816161042914,50.12391265921318,70.28276007495491
8,4167,attack,-0.010328693413029555,0.0010548290281349182,71.74815935191795,50.44310862571611
8,263,defense,0.018518264138563723,0.033395475791223816,40.22659429606957,52.725434941645915
8,13,attack,-0.08543664997608857,-0.05963754099605367,57.975475637520134,19.723784111451774
8,4166,attack,0.07409130407243936,0.0874867042031724,72.02602189481891,77.4973602576612
8,1057,attack,0.00044770684502282165,-0.09108661091077863,38.26156764177173,86.58755068597453
8,2753,defense,0.021032055433146013,-0.29645037078272196,48.98539618618069,63.59559066342674
8,2749,defense,0.10168737518682036,0.05619814545134716,57.73817356360158,90.3831894874427
8,3271,defense,-0.02996481575595311,-0.03228311286873975,40.02117997088039,72.81770086858354
8,262,defense,0.09442408138657044,0.02195657134843998,41.593508881580135,85.33239401627903
9,1057,attack,-0.003967312624794772,-0.09174714729003597,38.25760032914693,86.4958035386845
9,3271,defense,-0.02750474135405767,-0.027707961476309606,39.99367522952633,72.78999290710723
9,2751,defense,-0.03239574636673126,-0.10037182859647942,62.65455898268397,65.60614391353133
9,263,defense,0.013163553756825763,0.030045351421108535,40.2397578498264,52.75548029306702
9,4165,attack,0.10474549819928569,0.007323282254070307,55.197078831532615,58.224172021749865
9,2754,defense,0.08043999526645251,-0.1500151739944755,55.184690034290256,39.23281885990287
9,1686,attack,0.005373955526835061,0.022119735238376848,62.11848432555245,86.03139074713093
9,4163,attack,-0.01377671581497708,0.21493993710630832,50.110135943398205,70.49770001206122
9,4166,attack,0.06881406439549664,0.08125536150507173,72.09483595921441,77.57861561916627
9,4445,attack,0.1278321862040599,0.09483876674589453,60.22138059512745,79.36827412381763
9,4167,attack,-0.007186297910777739,0.0007339084759223624,71.74097305400717,50.44384253419203
9,4162,attack,0.07260264105642023,-0.04440774839345352,48.30932372949179,90.64817103311913
9,2753,defense,0.016271840514946234,-0.2841027077286924,49.00166802669563,63.31148795569805
9,0,,-0.4924733520938034,-1.4288259342029193,56.544214199360475,70.64753744295031
9,11156,defense,-0.036710135669300925,0.021249310481024963,10.22829738953054,49.8372609948325
9,13,attack,-0.0986521756964791,-0.0669670785601646,57.876823461823655,19.65681703289161
9,2750,defense,0.01911855360043546,-0.08068049396605659,62.5609068201144,77.52624931364592
9,2752,defense,0.024190193549017636,-0.062392581855206686,55.09451578927026,79.07528334487203
9,2749,defense,0.0992930991999259,0.05157106450533888,57.8374666628015,90.43476055194805
9,262,defense,0.08536317302036878,0.014768004280284686,41.678872054600504,85.34716202055931
9,5817,attack,-0.019783675671931178,-0.021402490950762854,40.82559712635492,49.586784554003174
9,264,defense,-0.003134722309958704,0.02622850188402026,40.29023613098418,39.795194459302635
10,2749,defense,0.09691631799498879,0.04698522448751419,57.93438298079649,90.48174577643556
10,263,defense,0.007835633098800088,0.02663978382133081,40.2475934829252,52.782120076888354
10,4165,attack,0.09606335867679405,-0.004853353105922054,55.29314219020941,58.21931866864394
10,3271,defense,-0.0252841442368279,-0.023519255055248323,39.968391085289504,72.76647365205199
10,4163,attack,-0.023391478473840266,0.19561102281772946,50.086744464924365,70.69331103487895
10,4166,attack,0.06364313259163623,0.07514954670206464,72.15847909180604,77.65376516586834
10,1686,attack,-0.0013289249641346146,0.020123251558089805,62.11715540058832,86.05151399868902
10,5817,attack,-0.024281740177947597,-0.022353558206646085,40.801315386176974,49.56443099579653
10,0,,-0.48652457993735965,-1.411566604540397,56.057689619423115,69.23597083840991
10,4162,attack,0.06471415232760336,-0.04275591118801003,48.37403788181939,90.60541512193112
10,2750,defense,0.01789513478213678,-0.08007110603475098,62.578801954896534,77.44617820761117
10,2752,defense,0.020764884978596854,-0.06405477727311393,55.11528067424886,79.01122856759892
10,262,defense,0.07638006617585091,0.007596494544443999,41.755252120776355,85.35475851510375
10,1057,attack,-0.00835433639446137,-0.09250274290830873,38.24924599275247,86.40330079577619
10,2754,defense,0.06963045200813411,-0.14950246582371562,55.25432048629839,39.083316394079155
10,2753,defense,0.011477562757164606,-0.2721798156289168,49.0131455894528,63.03930814006913
10,4167,attack,-0.00419844644972045,0.00042877090167081633,71.73677460755745,50.4442713050937
10,264,defense,-0.009894114310853297,0.020829596064700695,40.28034201667332,39.816024055367336
10,11156,defense,-0.040232430560669385,0.018668082757301363,10.188064958969871,49.8559290775898
10,13,attack,-0.1115564177139774,-0.0739743208340542,57.76526704410968,19.582842712057555
10,2751,defense,-0.0320824733302274,-0.10065400467715335,62.622476509353746,65.50548990885417
10,4445,attack,0.1159636746910877,0.08069617586943423,60.33734426981854,79.44897029968706
11,2751,defense,-0.03177273693569305,-0.10093299517960475,62.59070377241805,65.40455691367457
11,2754,defense,0.05891975489891621,-0.1489913337347133,55.313240241197306,38.93432506034444
11,1686,attack,-0.007871364965062355,0.01817455581326044,62.109284035623254,86.06968855450228
11,4167,attack,-0.0013651390296587351,0.0001394163054513342,71.73540946852779,50.44441072139915
11,13,attack,-0.1241493760283845,-0.08065926781764787,57.64111766808129,19.502183444239908
11,2750,defense,0.016682275159105586,-0.07946697766463728,62.59548423005564,77.36671122994653
11,264,defense,-0.016547986832755157,0.015456413838656147,40.26379402984057,39.83148046920599
11,4162,attack,0.0569313058556844,-0.041164009721512684,48.430969187675075,90.5642511122096
11,1057,attack,-0.0127133644640125,-0.09335339776554008,38.23653262828846,86.30994739801065
11,262,defense,0.067474760853095,0.0004420421406479136,41.82272688162945,85.3552005572444
11,2752,defense,0.01736743954211306,-0.06570144766003239,55.13264811379097,78.94552711993889
11,11156,defense,-0.04367344172377052,0.016146421827130553,10.1443915172461,49.87207549941693
11,263,defense,0.0025345021645648558,0.023178772991990115,40.25012798508976,52.805298849880344
11,4165,attack,0.08748686141124296,-0.016787773933124583,55.38062905162065,58.20253089471082
11,5817,attack,-0.028751353473680297,-0.023497986246773905,40.77256403270329,49.540933009549754
11,2749,defense,0.09455703157210138,0.0424406253979015,58.028940012368594,90.52418640183346
11,4445,attack,0.10434745879163643,0.06687102396227829,60.441691728610174,79.51584132364934
11,3271,defense,-0.02330302440420695,-0.0197169936055559,39.9450880608853,72.74675665844643
11,2753,defense,0.006649222159978763,-0.2606816944834165,49.019794811612776,62.778626445585715
11,4163,attack,-0.03287651878863329,0.17668141874456467,50.05386794613573,70.86999245362351
11,0,,-0.4805758077809372,-1.3943072748779173,55.57711381164218,67.841663563532
11,4166,attack,0.05857850866081549,0.06916925979410848,72.21705760046686,77.72293442566244
12,2754,defense,0.048307903938699326,-0.1484817777274401,55.361548145136005,38.785843282617
12,2750,defense,0.015479974731405832,-0.07886810885577233,62.610964204787045,77.28784312109076
12,5817,attack,-0.03319251555925007,-0.024835775071068156,40.73937151714404,49.516097234478686
12,4162,attack,0.04925410164063493,-0.03963204399408937,48.48022328931571,90.52461906821551
12,264,defense,-0.02309633987556481,0.010108955205716086,40.240697689965,39.84158942441171
12,13,attack,-0.1364310506398212,-0.0870219195109847,57.50468661744147,19.415161524728923
12,4163,attack,-0.04223183675929931,0.1581511248869134,50.01163610937643,71.02814357851042
12,2753,defense,0.0017868187232750188,-0.24960834429217726,49.02158163033605,62.52901810129354
12,2752,defense,0.013997857239495204,-0.06733259301590522,55.146645971030466,78.87819452692298
12,11156,defense,-0.047033169158620325,0.013684327690633324,10.09735834808748,49.88575982710756
12,4445,attack,0.09298353850570606,0.05336331102452618,60.53467526711588,79.56920463467387
12,4165,attack,0.07901600640256135,-0.02847998022738807,55.45964505802321,58.17405091448343
12,262,defense,0.05864725705207974,-0.00669535293091883,41.88137413868153,85.34850520431348
12,4166,attack,0.05362019260300599,0.0633145007812459,72.27067779306986,77.78624892644369
12,3271,defense,-0.021561381856201933,-0.016301177127189703,39.923526679029095,72.73045548131924
12,263,defense,-0.002739839045950987,0.01966231893309356,40.24738814604381,52.82496116881344
12,1057,attack,-0.0170443968334979,-0.0942991118617158,38.21948823145496,86.21564828614893
12,1686,attack,-0.014253364475905528,0.01627364800383191,62.09503067114735,86.08596220250611
12,2751,defense,-0.031466537183050036,-0.1012088001038478,62.559237235235,65.30334811357072
12,2749,defense,0.09221523993119263,0.03793726723644397,58.121155252299786,90.5621236690699
12,0,,-0.47462703562446507,-1.377047945215395,55.10248677601771,66.4646156183166
12,4167,attack,0.00131362434932214,-0.00013415531278582193,71.73672309287711,50.444276566086366
13,2751,defense,-0.03116387407236232,-0.10148141944986833,62.52807336116264,65.20186669412085
13,2752,defense,0.010656138070736176,-0.06894821334073242,55.1573021091012,78.80924631358225
13,4445,attack,0.08187191383322556,0.04017303705609265,60.616547180949105,79.60937767172996
13,264,defense,-0.029539173439353306,0.0047872201660297264,40.21115851652565,39.84637664457774
13,13,attack,-0.14840144154819512,-0.09306227591414284,57.35628517589328,19.32209924881478
13,1686,attack,-0.020474923496820452,0.014420528129804211,62.07455574765053,86.10038273063591
13,262,defense,0.04989755477287616,-0.013815690670327285,41.931271693454406,85.33468951364316
13,2754,defense,0.03779489912751188,-0.14797379780182496,55.39934304426352,38.63786948481518
13,4167,attack,0.0038378436871369104,-0.00039194395308328467,71.74056093656425,50.44388462213328
13,263,defense,-0.007987390532719019,0.016090421644584296,40.23940075551109,52.84105159045802
13,4165,attack,0.07065079365081317,-0.03992997198879067,55.530295851674026,58.13412094249464
13,3271,defense,-0.020059216592812845,-0.01327180562024921,39.90346746243628,72.71718367569899
13,2753,defense,-0.003109647552946626,-0.238959765055192,49.018471982783105,62.290058336238346
13,2749,defense,0.08989094307229095,0.03347515000317003,58.21104619537208,90.59559881907307
13,2750,defense,0.014288233498881198,-0.07827449960807087,62.625252438285926,77.20956862148269
13,0,,-0.46867826346805685,-1.3597886155529295,54.633808512549656,65.10482700276367
13,11156,defense,-0.0503116128651957,0.011281800347738624,10.047046735222285,49.8970416274553
13,1057,attack,-0.021347433502754143,-0.09533988519689274,38.198140797952206,86.12030840095204
13,5817,attack,-0.03760522643449349,-0.026366924679550152,40.70176629070955,49.489730309799135
13,4162,attack,0.041682539682533104,-0.038160014005597986,48.52190582899824,90.48645905420992
13,4166,attack,0.04876818441823616,0.0575852696633774,72.3194459774881,77.84383419610707
13,4163,attack,-0.0514574323859307,0.14002014124470463,49.9601786769905,71.16816371975513
14,13,attack,-0.16006054875359155,-0.09878033702698019,57.196224627139685,19.2233189117878
14,2752,defense,0.0073422820359496654,-0.07054830863454242,55.16464439113715,78.73869800494771
14,4163,attack,-0.060553305668420876,0.12228846781796676,49.89962537132208,71.2904521875731
14,4167,attack,0.006207518983899263,-0.000633949615391316,71.74676845554815,50.44325067251789
14,2750,defense,0.013107051461673791,-0.07768614992163236,62.6383594897476,77.13188247156106
14,262,defense,0.041225654015370594,-0.020918971077577453,41.972497347469776,85.31377054256558
14,4166,attack,0.044022484106506,0.0519815664406309,72.36346846159461,77.8958157625477
14,263,defense,-0.01320815229575345,0.01246308112650496,40.22619260321534,52.85351467158453
14,0,,-0.4627294913116131,-1.3425292858904143,54.17107902123804,63.762297716873256
14,2754,defense,0.02738074046544625,-0.14746739395796027,55.42672378472896,38.490402090857216
14,11156,defense,-0.053508772843516184,0.008938839798481979,9.993537962378769,49.905980467253784
14,4162,attack,0.034216619981336294,-0.036747919756138,48.55612244897958,90.44971113445378
14,3271,defense,-0.01879652861408232,-0.01062887908454968,39.8846709338222,72.70655479661444
14,5817,attack,-0.04198948609951003,-0.02809143507221279,40.65977680461004,49.46163887472692
14,4445,attack,0.07101258477432992,0.027300202056991907,60.687559765723435,79.63667787378695
14,4165,attack,0.06239122315593448,-0.05113774921732528,55.59268707482996,58.082983193277315
14,2753,defense,-0.00804017666864354,-0.22873595677248915,49.01043180611446,62.06132237946586
14,1057,attack,-0.025622474471958867,-0.09647571777102826,38.17251832348025,86.02383268318101
14,2751,defense,-0.030864747603594367,-0.10175085321772315,62.497208613559046,65.10011584090313
