frame,player,team,dx,dy,x,y
2,7597,attack,-0.2781183629300834,0.2377775739321315,23.194824798425145,29.092301993208665
2,20704,attack,-0.22929196756530956,-0.0133605197526947,44.05957778303297,60.04311001034797
2,19901,defense,-0.42944109521390317,-0.33186232784622405,18.186143696824885,80.95584345640033
2,3270,defense,-0.2235707900923547,0.029091610561081893,13.476759087674909,55.70510475879557
2,19139,attack,-0.5194897623353434,-0.06074669859101789,19.903896623368308,76.92832824529823
2,1168,attack,-0.2908702679817132,0.10981344186683373,26.484837499978944,36.447489985889646
2,0,,-0.012791982216462827,-0.19188362685459026,16.847357296367928,92.76410129326212
2,2477,attack,0.002451687656595425,0.000615467389962987,33.209087498901404,80.88531734832992
3,1168,attack,-0.28096159932834297,0.10605434975627048,26.2038759006506,36.55354433564592
3,2477,attack,0.0011471199127015552,0.0002879709806364872,33.210234618814106,80.88560531931056
3,12132,defense,-0.2103155068898026,-0.02074661944953249,27.689510652322287,56.90644889961904
3,12,attack,-0.008382113305859917,-0.1720303684164577,16.838975183062068,92.59207092484566
3,11005,defense,-0.23232096192209184,0.030868740473380285,33.80535136912817,40.75196278472184
3,20703,attack,-0.22453729848909632,0.2093355502006915,39.073135722639094,27.33470143505343
3,19139,attack,-0.48857893679516806,-0.07263475553104115,19.41531768657314,76.85569348976719
3,20704,attack,-0.2245372984890821,-0.01308347188756187,43.83504048454389,60.030026538460405
3,20705,defense,-0.24148350969581145,0.07850083132526464,39.13923812347493,60.40807606335513
3,19901,defense,-0.4105888200335919,-0.32732060791933293,17.775554876791293,80.628522848481
3,19900,defense,-0.28226842274419184,-0.06072543643438166,21.968826640775863,77.06714963421882
3,3271,defense,-0.25727443211400036,0.16117937442380992,15.814669148319672,39.42881887142904
3,19902,defense,-0.03658149775023922,0.358917373019878,14.947097752814956,85.63996861626522
3,7597,attack,-0.2692294122348926,0.22743793117982491,22.925595386190253,29.31973992438849
3,8897,attack,-0.22545621088149304,0.030802744593032116,22.071302848130344,50.168601583423545
3,3270,defense,-0.21084586921959314,0.024864564166897196,13.265913218455315,55.72996932296247
3,14856,defense,0.0005176938020143851,-0.0003235628582487493,2.7269353300792645,48.94592547494556
3,0,,-0.008382113305859917,-0.1720303684164577,16.838975183062068,92.59207092484566
3,3269,defense,-0.2662513945343399,-0.052449024262699595,19.455614474482587,64.63790288041707
4,19902,defense,-0.030848384397373252,0.33437504736814105,14.916249368417583,85.97434366363336
4,7597,attack,-0.26053363829064935,0.2173307320884703,22.665061747899603,29.53707065647696
4,19139,attack,-0.45860020651596756,-0.08361102411925003,18.956717480057172,76.77208246564794
4,20703,attack,-0.21982939664969336,0.20494638533380183,38.8533063259894,27.53964782038723
4,0,,-0.004111620863312737,-0.15387810624935128,16.834863562198755,92.4381928185963
4,20705,defense,-0.23642029451007573,0.07685489450015837,38.90281782896486,60.48493095785529
4,12,attack,-0.004111620863312737,-0.15387810624935128,16.834863562198755,92.4381928185963
4,2477,attack,-2.249254730912753e-05,-5.646489839250535e-06,33.210212126266796,80.88559967282072
4,19900,defense,-0.266749779584309,-0.05766194697106641,21.702076861191554,77.00948768724776
4,12132,defense,-0.21086995494417238,-0.01678365829966566,27.478640697378115,56.88966524131938
4,14856,defense,-1.015085886280076e-05,6.344369765542979e-06,2.7269251792204017,48.94593181931533
4,1168,attack,-0.2712511917097089,0.10236406607012327,25.932624708940892,36.65590840171604
4,11005,defense,-0.23342124298692113,0.03609050937871672,33.57193012614125,40.78805329410056
4,20704,attack,-0.21982939664971468,-0.012809149083345517,43.615211087894174,60.01721738937706
4,3269,defense,-0.25269022247403683,-0.05272883376090931,19.20292425200855,64.58517404665616
4,19901,defense,-0.39208164922274236,-0.3227095689289712,17.38347322756855,80.30581327955203
4,3270,defense,-0.19841403398434032,0.020725343461386103,13.067499184470975,55.750694666423854
4,8897,attack,-0.22036174288729526,0.03127235224735614,21.85094110524305,50.1998739356709
4,3271,defense,-0.24527158753894795,0.15184988027405666,15.569397560780724,39.580668751703094
5,12,attack,1.9495111150291677e-05,-0.1374268403532426,16.834883057309906,92.30076597824306
5,2477,attack,-0.0010571497234721505,-0.00026538502137896103,33.209154976543324,80.88533428779934
5,14856,defense,-0.00047709036656318204,0.00029818537915105026,2.7264480888538385,48.94623000469448
5,8897,attack,-0.21527873736135916,0.03169929839805263,21.63566236788169,50.231573234068954
5,20705,defense,-0.23140737616387952,0.07522530804092042,38.67141045280098,60.56015626589621
5,19902,defense,-0.025265907161779566,0.3102966380278076,14.890983461255804,86.28464030166117
5,19900,defense,-0.2514546162714346,-0.05463471558327626,21.45062224492012,76.95485297166448
5,20704,attack,-0.21516826204710782,-0.01253755134016643,43.400042825847066,60.00467983803689
5,19139,attack,-0.4295535714977845,-0.09367550435564453,18.527163908559388,76.6784069612923
5,20703,attack,-0.21516826204712913,0.20060082144236446,38.63813806394227,27.740248641829595
5,1168,attack,-0.2617390451258288,0.0987425908082642,25.670885663815064,36.754650992524304
5,3271,defense,-0.23354450164393903,0.1427460558178666,15.335853059136785,39.72341480752096
5,3269,defense,-0.23942524380230523,-0.05300264779808117,18.963499008206245,64.53217139885808
5,7597,attack,-0.25203104109738206,0.2074559766582098,22.41303070680222,29.74452663313517
5,11005,defense,-0.2344243957370864,0.041022710269778884,33.33750573040416,40.829076004370336
5,12132,defense,-0.21123061995702486,-0.012898017183481159,27.26741007742109,56.8767672241359
5,0,,1.9495111150291677e-05,-0.1374268403532426,16.834883057309906,92.30076597824306
5,19901,defense,-0.3739195827813262,-0.31802921087508196,17.009553644787225,79.98778406867694
5,3270,defense,-0.1862752843865838,0.016673948444598352,12.881223900084391,55.76736861486845
6,3271,defense,-0.2220931744289878,0.13386790105532498,15.113759884707797,39.857282708576285
6,20704,attack,-0.210553894681361,-0.01226867865790382,43.189488931165705,59.99241115937899
6,20705,defense,-0.22644475465729386,0.0736120719473945,38.44496569814368,60.633768337843605
6,12,attack,0.004011234617557591,-0.1226765707281885,16.838894291927463,92.17808940751488
6,20703,attack,-0.210553894681361,0.19629885852645756,38.42758416926091,27.936547500356053
6,19901,defense,-0.3561026207093647,-0.31327953375779316,16.65345102407786,79.67450453491915
6,3270,defense,-0.17442962042633603,0.012710379116484205,12.706794279658055,55.78007899398494
6,2477,attack,-0.0019568516158159355,-0.0004912446139826443,33.20719812492751,80.88484304318536
6,8897,attack,-0.21020719430373802,0.03208358304519976,21.42545517357795,50.26365681711415
6,14856,defense,-0.0008831247210854265,0.0005519601699504051,2.725564964132753,48.94678196486443
6,1168,attack,-0.25242515957667777,0.09518992397086379,25.418460504238386,36.84984091649517
6,19139,attack,-0.4014390317405514,-0.10282819624013939,18.125724876818836,76.57557876505216
6,3269,defense,-0.2264564585191735,-0.053270466374215175,18.73704254968707,64.47890093248387
6,7597,attack,-0.24372162065505165,0.19781366488891194,22.16930908614717,29.94234029802408
6,11005,defense,-0.2353304201725166,0.04566534314654547,33.102175310231644,40.87474134751688
6,19900,defense,-0.23638293280555445,-0.051643742271181736,21.214239312114564,76.9032092293933
6,19902,defense,-0.01983406604341731,0.28668214499884925,14.871149395212386,86.57132244666002
6,0,,0.004011234617557591,-0.1226765707281885,16.838894291927463,92.17808940751488
6,12132,defense,-0.21139750192839557,-0.009089696100964773,27.056012575492694,56.86767752803493
7,11005,defense,-0.23613931629328277,0.050018408008959625,32.86603599393836,40.92475975552584
7,20704,attack,-0.20598629455241024,-0.012002531036600317,42.983502636613295,59.98040862834239
7,12,attack,0.007863597655877186,-0.10962729737416055,16.84675788958334,92.06846211014071
7,8897,attack,-0.20514711371435013,0.03242520618871936,21.2203080598636,50.29608202330287
7,19900,defense,-0.22153472918665074,-0.048689027034711785,20.992704582927914,76.85452020235859
7,3270,defense,-0.16287704210358456,0.008834635477064978,12.54391723755447,55.788913629462
7,2477,attack,-0.0027215982242907444,-0.0006832252677355655,33.20447652670322,80.88415981791762
7,14856,defense,-0.0012282539224277578,0.0007676687421138695,2.7243367102103253,48.94754963360654
7,19901,defense,-0.33863076300682593,-0.3084605375769769,16.314820261071034,79.36604399734217
7,3271,defense,-0.21091760589408892,0.12521541598647445,14.902842278813708,39.98249812456276
7,12132,defense,-0.21137060085822768,-0.005358695052130713,26.844641974634467,56.8623188329828
7,3269,defense,-0.21378386662466298,-0.05353228948924027,18.52325868306241,64.42536864299463
7,0,,0.007863597655877186,-0.10962729737416055,16.84675788958334,92.06846211014071
7,20703,attack,-0.20598629455241735,0.19204049658606692,38.22159787470849,28.12858799694212
7,7597,attack,-0.23560537696370076,0.18840379678059094,21.93370370918347,30.130744094804673
7,1168,attack,-0.24330953506231268,0.09170606555776573,25.175150969176073,36.941546982052934
7,19902,defense,-0.014552861042330889,0.263531568281266,14.856596534170055,86.83485401494129
7,19139,attack,-0.3742565872443393,-0.11106909977281987,17.751468289574497,76.46450966527934
7,20705,defense,-0.22153242999036138,0.07201518621977954,38.22343326815332,60.705783524063385
8,8897,attack,-0.2000984955932701,0.032724167828661166,21.02020956427033,50.328806191131534
8,19902,defense,-0.009422292158491885,0.2408449078751005,14.847174242011564,87.07569892281639
8,12132,defense,-0.21114991674655315,-0.0017050140370216127,26.633492057887914,56.86061381894578
8,14856,defense,-0.001512477970595505,0.0009453110956698652,2.72282423223973,48.94849494470221
8,7597,attack,-0.22768231002329742,0.17922637233337468,21.70602139916017,30.309970467138047
8,3269,defense,-0.2014074681187239,-0.05378811714322751,18.321851214943685,64.3715805258514
8,19900,defense,-0.206910005414759,-0.04577056987386641,20.785794577513155,76.80874963248472
8,2477,attack,-0.003351389548910788,-0.000841326982595092,33.20112513715431,80.88331849093503
8,0,,0.011576584226133946,-0.09827902029113034,16.858334473809474,91.97018308984958
8,19139,attack,-0.348006238009102,-0.11839821495364333,17.403462051565395,76.3461114503257
8,3270,defense,-0.1516175494183365,0.005046717526369093,12.392299688136134,55.79396034698837
8,12,attack,0.011576584226133946,-0.09827902029113034,16.858334473809474,91.97018308984958
8,19901,defense,-0.3215040096737294,-0.30357222233269,15.993316251397305,79.06247177500948
8,20703,attack,-0.2014654616602769,0.18782573562111082,38.020132413048216,28.31641373256323
8,1168,attack,-0.23439217158266246,0.08829101556911212,24.94075879759341,37.029837997622046
8,3271,defense,-0.2000177960392282,0.11678860061108765,14.70282448277448,40.09928672517385
8,20704,attack,-0.201465461660284,-0.011739108476341187,42.78203717495301,59.96866951986605
8,20705,defense,-0.21667040216291866,0.07043465085793343,38.0067628659904,60.77621817492132
8,11005,defense,-0.23685108409937783,0.05408190485711373,32.62918490983898,40.978841660382955
9,11005,defense,-0.23746572359068097,0.057855833690915404,32.3917191862483,41.03669749407387
9,19901,defense,-0.3047223607100644,-0.29861458802493246,15.68859389068724,78.76385718698455
9,0,,0.01515019432832787,-0.08863173947914049,16.873484668137802,91.88155135037044
9,19900,defense,-0.1925087614898544,-0.04288837078865981,20.5932858160233,76.76586126169606
9,7597,attack,-0.21995241983385228,0.17028139154706068,21.48606897932632,30.480251858685108
9,8897,attack,-0.19506133994041974,0.032980467964961235,20.82514822432991,50.361786659096495
9,1168,attack,-0.22567306913775198,0.0849447740048106,24.71508572845566,37.11478277162686
9,19902,defense,-0.004442359391912731,0.21862216378031007,14.84273188261965,87.2943210865967
9,20705,defense,-0.21185867117515045,0.0688704658618704,37.79490419481525,60.84508864078319
9,14856,defense,-0.0017357968655802303,0.001084887230568654,2.7210884353741496,48.94957983193278
9,12,attack,0.01515019432832787,-0.08863173947914049,16.873484668137802,91.88155135037044
9,20704,attack,-0.19699139600494675,-0.01147841097697011,42.585045778948064,59.95719110888908
9,2477,attack,-0.003846225589683172,-0.0009655497585754347,33.197278911564624,80.88235294117645
9,3271,defense,-0.18939374486442517,0.10858745492937771,14.513430737910054,40.207874180103225
9,20703,attack,-0.19699139600496096,0.1836545756317136,37.823141017043255,28.500068308194944
9,3269,defense,-0.1893272630013918,-0.05403794933614847,18.132523951942293,64.31754257651525
9,3270,defense,-0.14065114237057763,0.0013466252643041798,12.251648545765557,55.795306972252675
9,12132,defense,-0.21073544959338264,0.0018713469444406883,26.42275660829453,56.86248516589022
9,19139,attack,-0.3226879840348502,-0.1248155417826382,17.080774067530545,76.22129590854306
10,7597,attack,-0.2124157063953689,0.16156885442178037,21.27365327293095,30.64182071310689
10,19901,defense,-0.2882858161158506,-0.2935876346537185,15.40030807457139,78.47026955233083
10,3271,defense,-0.17904545236966563,0.10061197894130913,14.334385285540389,40.308486159044534
10,8897,attack,-0.19003564675587015,0.033194106597683515,20.63511257757404,50.39498076569418
10,2477,attack,-0.004206106346607896,-0.0010558935955771176,33.193072805218016,80.88129704758087
10,3270,defense,-0.12997782096034527,-0.002265641309058708,12.121670724805211,55.793041330943616
10,19139,attack,-0.298301825321591,-0.13032108025979028,16.782472242208954,76.09097482828327
10,20703,attack,-0.19256409758645532,0.1795270166177687,37.6305769194568,28.679595324812713
10,20704,attack,-0.19256409758646242,-0.01122043853862209,42.3924816813616,59.945970670350455
10,1168,attack,-0.21715222772761322,0.08166734086483274,24.497933500728045,37.19645011249169
10,0,,0.01858442796244475,-0.08068545493816259,16.892069096100247,91.80086589543228
10,14856,defense,-0.0018982106073894833,0.0011863971468670798,2.71919022476676,48.95076622907965
10,19900,defense,-0.17833099741195468,-0.040042429779092004,20.414954818611346,76.72581883191697
10,11005,defense,-0.23798323476736272,0.06134019451046413,32.15373595148094,41.098037688584334
10,3269,defense,-0.17754325127266313,-0.05428178606803158,17.95498070066963,64.26326079044722
10,19902,defense,0.00038693725741367757,0.19686333599689476,14.843118819877064,87.49118442259359
10,12,attack,0.01858442796244475,-0.08068545493816259,16.892069096100247,91.80086589543228
10,12132,defense,-0.21012719939868418,0.005370387892163819,26.212629408895847,56.867855553782384
10,20705,defense,-0.20709723702693594,0.0673226312316686,37.58780695778832,60.91241127201486
11,11005,defense,-0.2384036176293307,0.06453498731571727,31.91533233385161,41.16257267590005
11,3271,defense,-0.16897291855496022,0.09286217264681795,14.165412366985429,40.40134833169135
11,2477,attack,-0.004431031819706277,-0.001112358493770671,33.18864177339831,80.8801846890871
11,19902,defense,0.005065597789474907,0.17556842452489718,14.84818441766654,87.66675284711849
11,20704,attack,-0.1881835664047813,-0.010965191161204757,42.20429811495682,59.93500547918925
11,12,attack,0.021879285128488135,-0.07444016666823927,16.913948381228735,91.72642572876404
11,1168,attack,-0.20882964735222131,0.07845871614924249,24.289103853375824,37.27490882864093
11,14856,defense,-0.0019997191960197114,0.0012498408445935638,2.7171905055707404,48.95201606992424
11,20705,defense,-0.2023860997183462,0.06579114696727828,37.38542085806997,60.978202418982136
11,20703,attack,-0.18818356640475287,0.17544305857938625,37.44239335305205,28.8550383833921
11,19139,attack,-0.2748477618693208,-0.13491483038505692,16.507624480339633,75.95605999789821
11,0,,0.021879285128488135,-0.07444016666823927,16.913948381228735,91.72642572876404
11,7597,attack,-0.20507216970785436,0.15308876095760837,21.068581103223096,30.794909474064497
11,3269,defense,-0.16605543293252367,-0.05451962733881999,17.788925267737106,64.2087411631084
11,19901,defense,-0.2721943758910701,-0.2884913622189771,15.12811369868032,78.18177819011186
11,3270,defense,-0.119597585187595,-0.005790082193662727,12.002073139617616,55.78725124874995
11,12132,defense,-0.20932516616250751,0.008792108806247256,26.00330424273334,56.87664766258863
11,19900,defense,-0.16437671318104918,-0.03723274684516298,20.250578105430296,76.6885860850718
11,8897,attack,-0.18502141603959288,0.03336508372681379,20.45009116153445,50.42834584942099
12,19901,defense,-0.25644804003572297,-0.28332577072080767,14.871665658644597,77.89845241939105
12,2477,attack,-0.004521002008942787,-0.001134944453042408,33.18412077138937,80.87904974463406
12,19902,defense,0.009593622204292274,0.15473742936428891,14.857778039870832,87.82149027648278
12,19139,attack,-0.25232579367804675,-0.13859679215856602,16.255298686661586,75.81746320573964
12,20705,defense,-0.1977252592493315,0.06427601306866393,37.18769559882064,61.0424784320508
12,8897,attack,-0.18001864779157373,0.033493399352316544,20.270072513742875,50.46183924877331
12,3271,defense,-0.15917614342031072,0.08533803604594681,14.006236223565118,40.4866863677373
12,12,attack,0.025034765826458028,-0.0698958746693421,16.938983147055193,91.6565298540947
12,1168,attack,-0.2007053280115585,0.07531889985811091,24.088398525364266,37.35022772849904
12,20704,attack,-0.18384980245988913,-0.010712668844782058,42.02044831249693,59.92429281034447
12,0,,0.025034765826458028,-0.0698958746693421,16.938983147055193,91.6565298540947
12,12132,defense,-0.20832934988478868,0.012136509686648367,25.79497489284855,56.88878417227528
12,3270,defense,-0.10951043505235702,-0.00922669738964288,11.89256270456526,55.77802455136031
12,3269,defense,-0.1548638079809841,-0.05475147314857054,17.634061459756122,64.15398968995983
12,14856,defense,-0.0020403226314713585,0.0012752183236557357,2.715150182939269,48.9532912882479
12,7597,attack,-0.19792180977129448,0.14484111115433507,20.8706592934518,30.93975058521883
12,20703,attack,-0.18384980245991756,0.17140270151643833,37.25854355059213,29.026441084908537
12,19900,defense,-0.15064590879712014,-0.034459321986815894,20.099932196633176,76.65412676308499
12,11005,defense,-0.23872687217660982,0.06744021210661799,31.676605461675,41.23001288800667
13,1168,attack,-0.19277926970565673,0.07224789199124615,23.89561925565861,37.42247562049029
13,12,attack,0.02805087005637219,-0.06705257894141425,16.967034017111565,91.58947727515329
13,19900,defense,-0.13713858426020664,-0.03172215520417865,19.96279361237297,76.62240460788081
13,20705,defense,-0.1931147156198989,0.06277722953587528,36.99458088320074,61.105255661586675
13,11005,defense,-0.23895299840914674,0.07005586888328708,31.437652463265852,41.30006875688996
13,12132,defense,-0.207139750565549,0.015403590533310307,25.587835142283,56.90418776280859
13,19902,defense,0.013971010501848014,0.13437035051501312,14.87174905037268,87.95586062699779
13,8897,attack,-0.17502734201183756,0.03357905347426282,20.095045171731037,50.49541830224757
13,19901,defense,-0.2410468085498252,-0.2780908601591392,14.630618850094772,77.62036155923191
13,20704,attack,-0.179562805751857,-0.010462871589297151,41.840885506745074,59.91382993875517
13,2477,attack,-0.004476016914310321,-0.0011236514734065395,33.179644754475056,80.87792609316065
13,19139,attack,-0.23073592074774396,-0.14136696558016126,16.024562765913842,75.67609624015948
13,0,,0.02805087005637219,-0.06705257894141425,16.967034017111565,91.58947727515329
13,14856,defense,-0.0020200209137470893,0.0012625295841246498,2.713130162025522,48.95455381783202
13,3271,defense,-0.1496551269656976,0.07803956913866728,13.85658109659942,40.564725936875966
13,7597,attack,-0.1909646265856857,0.13682590501212033,20.679694666866116,31.076576490230952
13,20703,attack,-0.1795628057518428,0.16740594542901732,37.07898074484029,29.193847030337555
13,3270,defense,-0.09971637055461002,-0.012575486896878374,11.79284633401065,55.76544906446343
13,3269,defense,-0.14396837641804083,-0.05497732349728324,17.49009308333808,64.09901236646255
14,19900,defense,-0.12385473957030513,-0.02902124649708071,19.838938872802665,76.59338336138373
14,12132,defense,-0.20575636820484533,0.018593351346346765,25.382078774078156,56.92278111415494
14,7597,attack,-0.18420062015106708,0.12904314253088955,20.49549404671505,31.20561963276184
14,19901,defense,-0.22599068143336432,-0.2727866305340001,14.404628168661407,77.34757492869791
14,3269,defense,-0.13336913824369745,-0.055197178384901235,17.356723945094384,64.04381518807764
14,20704,attack,-0.17532257628058545,-0.010215799394828196,41.66556293046449,59.90361413936034
14,3270,defense,-0.09021539169438064,-0.01583645071546158,11.702630942316269,55.74961261374797
14,0,,0.0309275978182022,-0.0659102794845694,16.997961614929768,91.52356699566872
14,2477,attack,-0.004296076535844406,-0.0010784795548630655,33.17534867793921,80.87684761360579
14,1168,attack,-0.18505147243451603,0.06924569254884005,23.710567783224093,37.49172131303913
14,12,attack,0.0309275978182022,-0.0659102794845694,16.997961614929768,91.52356699566872
14,20703,attack,-0.17532257628057835,0.16345279031711613,36.90365816855971,29.35729982065467
14,20705,defense,-0.18855446883009108,0.061294796368905224,36.80602641437065,61.16655045795558
14,19902,defense,0.018197762682142127,0.11446718797718347,14.889946813054822,88.07032781497497
14,19139,attack,-0.21007814307845862,-0.14322535064994213,15.814484622835383,75.53287088950954
14,11005,defense,-0.23908199632704097,0.07238195764561084,31.19857046693881,41.37245071453557
14,14856,defense,-0.001938814042843351,0.0012117746259576734,2.7111913479826786,48.95576559245798
14,8897,attack,-0.17004749870036662,0.033622046092560254,19.92499767303067,50.52904034834013
14,3271,defense,-0.14040986919114395,0.0709667719250433,13.716171227408276,40.63569270880101
15,0,,0.033664949111965825,-0.06646897629872228,17.031626564041733,91.45709801937
15,8897,attack,-0.16507911785717866,0.0336223772072799,19.759918555173492,50.56266272554741
15,3269,defense,-0.12306609345795749,-0.05541103781148138,17.233657851636426,63.98840415026616
15,20705,defense,-0.18404451887983697,0.05982871356776087,36.62198189549081,61.22637917152334
15,19139,attack,-0.19035246067013212,-0.14417194736783756,15.624132162165251,75.3886989421417
15,20703,attack,-0.17112911404618103,0.15954323618064592,36.73252905451353,29.516843056835317
15,1168,attack,-0.17752193619810086,0.06631230153076473,23.533045847025992,37.558033614569894
15,7597,attack,-0.1776297904673676,0.12149282371071735,20.31786425624768,31.32711245647256
15,19901,defense,-0.21127965868633325,-0.2674130818454046,14.193348509975074,77.0801618468525
15,3270,defense,-0.08100749847163335,-0.019009588845342762,11.621623443844635,55.73060302490263
15,12132,defense,-0.2041792028026066,0.02170579212566537,25.17789957127555,56.9444869062806
15,11005,defense,-0.23911386593021078,0.07441847839364613,30.9594566010086,41.44686919292921
15,2477,attack,-0.003981180873530832,-0.0009994286974546185,33.17136749706568,80.87584818490834
15,12,attack,0.033664949111965825,-0.06646897629872228,17.031626564041733,91.45709801937
15,19902,defense,0.022273878745188824,0.09502794175071472,14.91222069180001,88.16535575672569
15,3271,defense,-0.13144037009663556,0.06411964440499673,13.58473085731164,40.699812353206006
15,20704,attack,-0.17112911404616682,-0.009971452261304137,41.49443381641832,59.89364268709904
15,14856,defense,-0.001796702018757923,0.0011229534492045445,2.7093946459639207,48.956888545907184
15,19900,defense,-0.1107943747273552,-0.026356595865706822,19.72814449807531,76.56702676551802
16,11005,defense,-0.23904860721867038,0.07616543112732899,30.72040799378993,41.52303462405654
16,8897,attack,-0.1601221994822417,0.033580046818414644,19.59979635569125,50.59624277236583
16,20705,defense,-0.17958486576921473,0.0583789811324138,36.4423970297216,61.284758152655755
16,3269,defense,-0.1130592420607961,-0.055618901776995244,17.12059860957563,63.93278524848917
16,3271,defense,-0.12274662968218131,0.05749818657853467,13.46198422762946,40.75731053978454
16,19139,attack,-0.17155887352281596,-0.14420675573393282,15.452573288642435,75.24449218640777
16,12132,defense,-0.20240825435886123,0.02474091287126612,24.97549131691669,56.96922781915187
16,20703,attack,-0.16698241904855848,0.15567728301975237,36.56554663546497,29.67252033985507
16,2477,attack,-0.003531329927376703,-0.0008864989011243551,33.167836167138304,80.87496168600721
16,7597,attack,-0.17125213753464408,0.11417494855151133,20.146612118713037,31.44128740502407
16,19902,defense,0.026199358690973895,0.07605261183562106,14.938420050490985,88.24140836856131
16,14856,defense,-0.001593684841497467,0.0009960660538084198,2.707800961122423,48.95788461196099
16,12,attack,0.03626292393766306,-0.06872866938391553,17.067889487979397,91.38836934998608
16,19901,defense,-0.19691374030874265,-0.26197021409331,13.996434769666331,76.8181916327592
16,0,,0.03626292393766306,-0.06872866938391553,17.067889487979397,91.38836934998608
16,19900,defense,-0.09795748973143859,-0.023728203309929086,19.63018700834387,76.5432985622081
16,20704,attack,-0.1669824190485727,-0.00972983018871787,41.32745139736975,59.88391285691032
16,1168,attack,-0.1701906609964432,0.06344771893706991,23.36285518602955,37.62148133350696
