frame,player,team,dx,dy,x,y
1,3635,defense,0.0513601760288509,0.06729293324503871,77.9319257475843,15.263784103212087
1,10480,attack,4.263256414560601e-14,0.0,98.09523809523812,45.58823529411765
1,9872,defense,-0.00027122916741362246,0.00016801141134692443,8.162660598470508,45.79869391054983
1,6389,defense,-0.026025456301702832,0.005145846871727144,54.09163589579752,52.11231304391402
1,12,attack,-0.011871831324782534,-0.0982452926549584,75.69300670950201,40.82634712621393
1,10476,attack,0.06344426648247747,-0.07943256718398928,90.82814884019234,23.80766689691157
1,10478,attack,-0.006845855385293476,-0.0744692503471569,88.09319673898395,38.544008697261184
1,3634,defense,-0.06414584901790477,0.06364693145490463,81.32486202213886,34.58887922429183
1,10477,attack,0.009212028938762273,-0.12736321119584915,86.7447335015845,32.27477762432461
1,10485,defense,0.024445304083030805,-0.09641897243893993,89.03826032572634,52.07310225335179
1,1567,attack,-0.026204769118336912,-0.07116829196396424,85.67975376421138,54.732250628292405
1,1134,attack,-0.20775489593721375,0.10570095406038149,85.9386882813416,17.47511018570343
1,10484,defense,-0.026560820787295825,-0.10585312400037594,86.42016224061547,46.5883857905145
1,2492,attack,-0.05724700951192574,-0.06753288667665203,78.21260014465156,54.619224423378746
1,3633,defense,0.010684166288967845,0.05323944976831996,66.01021499413953,38.984244008134816
1,10483,defense,0.26200009725558004,-0.18923711271837362,79.08361600002425,24.91398606090073
1,10479,attack,0.027787174578406848,-0.08400630123784936,90.11161939051426,48.29499944814071
1,10475,attack,-0.15612757797192955,-0.19822374561998757,83.29445364361918,19.186602490851183
1,0,,-0.20775489593721375,0.10570095406038149,85.9386882813416,17.47511018570343
2,3634,defense,-0.0692000026710673,0.04211966306958459,81.25566201946779,34.630998887361415
2,10484,defense,-0.026188524092958687,-0.1006470617809967,86.39397371652251,46.487738728733504
2,3635,defense,0.04535410392300321,0.06430281152842277,77.9772798515073,15.32808691474051
2,10481,defense,-0.22060301161518225,-0.12019650112165081,87.34350021945968,14.888229805839645
2,10475,attack,-0.14966745826511385,-0.20233682159014776,83.14478618535406,18.984265669261035
2,10482,defense,0.03213553129488389,0.06869519629022136,85.95923136544117,15.822724230679768
2,1567,attack,-0.02839656035156679,-0.06226077800801022,85.65135720385982,54.669989850284395
2,10480,attack,-4.263256414560601e-14,2.1316282072803006e-14,98.09523809523807,45.58823529411767
2,3632,defense,-0.008762898413976927,0.03092274217872415,69.0819810338503,55.79106762154507
2,2168,attack,-0.04583211973499601,-0.038968519347221786,82.7671100408726,46.27262545303975
2,12,attack,-0.0181717250888056,-0.09510960006345925,75.67483498441321,40.73123752615047
2,6389,defense,-0.020418098035300147,0.004037139817398838,54.07121779776222,52.11635018373142
2,2492,attack,-0.0635123979570551,-0.06761250901131888,78.1490877466945,54.55161191436743
2,10476,attack,0.057967842635136435,-0.07631721255897972,90.88611668282748,23.73134968435259
2,10478,attack,-0.00974685114331919,-0.06767825421492546,88.08344988784063,38.47633044304626
2,10479,attack,0.02303177515895527,-0.07813335519475828,90.13465116567322,48.21686609294595
2,1134,attack,-0.18936857190526268,0.12083531483570198,85.74931970943634,17.59594550053913
2,3633,defense,0.00838219135086149,0.04176865497045412,66.01859718549039,39.02601266310527
2,0,,-0.18936857190526268,0.12083531483570198,85.74931970943634,17.59594550053913
2,10483,defense,0.25146683714554285,-0.177136446982459,79.3350828371698,24.73684961391827
2,10485,defense,0.020008971037398737,-0.08948634457610893,89.05826929676374,51.98361590877568
2,10477,attack,0.006830456081985403,-0.11833784643572898,86.75156395766649,32.15643977788888
2,9872,defense,-0.00021279103298432744,0.00013181223137337383,8.162447807437523,45.7988257227812
3,10481,defense,-0.21482160434013053,-0.11442910881851276,87.12867861511955,14.773800697021132
3,10477,attack,0.0044808822320590025,-0.10945939982683228,86.75604483989855,32.046980378062045
3,10475,attack,-0.1435077116125143,-0.20624442424052347,83.00127847374155,18.77802124502051
3,3635,defense,0.03941810353735775,0.06147038464916932,78.01669795504466,15.38955729938968
3,10482,defense,0.029313936515194428,0.06760051544822154,85.98854530195636,15.89032474612799
3,1567,attack,-0.03064690803250869,-0.05346532147927974,85.62071029582731,54.616524528805115
3,6389,defense,-0.015176437047109914,0.0030007397448628126,54.05604136071511,52.11935092347628
3,12,attack,-0.024285005405729976,-0.09177480422843587,75.65054997900748,40.63946272192204
3,10476,attack,0.052564344673584174,-0.07324334303466884,90.93868102750106,23.65810634131792
3,10479,attack,0.018349800081978174,-0.07235419988816005,90.1530009657552,48.14451189305779
3,3633,defense,0.006230345213012356,0.03104595548548872,66.0248275307034,39.05705861859076
3,10483,defense,0.24108587022034556,-0.16520384670239707,79.57616870739014,24.571645767215873
3,10485,defense,0.015611325645778606,-0.08264674137326011,89.07388062240952,51.90096916740242
3,9872,defense,-0.00015816408122937275,9.797386751841941e-05,8.162289643356294,45.79892369664872
3,2492,attack,-0.06956995324017612,-0.06744747538763818,78.07951779345433,54.48416443897979
3,2168,attack,-0.04814640030345174,-0.03658680890463728,82.71896364056914,46.236038644135114
3,10478,attack,-0.012608089430898417,-0.061004444117649825,88.07084179840973,38.41532599892861
3,3632,defense,-0.006513318522621603,0.022984366574590354,69.07546771532768,55.81405198811966
3,1134,attack,-0.17181664712795452,0.1351302477496965,85.57750306230838,17.731075748288827
3,10480,attack,0.0,0.0,98.09523809523807,45.58823529411767
3,3634,defense,-0.07410539419589668,0.021763809511462284,81.1815566252719,34.65276269687288
3,10484,defense,-0.02584073153532529,-0.0955172029689848,86.36813298498718,46.39222152576452
3,0,,-0.17181664712795452,0.1351302477496965,85.57750306230838,17.731075748288827
4,10479,attack,0.01374124934748977,-0.0666688353180831,90.16674221510269,48.077843057739706
4,3633,defense,0.0042286278754914974,0.02107135131348059,66.0290561585789,39.07812996990424
4,1134,attack,-0.15509912160537453,0.14858575280238995,85.422403940703,17.879661501091217
4,9872,defense,-0.00010734831216829832,6.64963197394286e-05,8.162182295044126,45.79899019296846
4,10480,attack,0.0,0.0,98.09523809523807,45.58823529411767
4,3632,defense,-0.00442068606558621,0.015599831128973562,69.07104702926209,55.82965181924863
4,3634,defense,-0.0788620235923645,0.0025793707804737664,81.10269460167953,34.65534206765335
4,10475,attack,-0.1376483380142446,-0.20994655357122838,82.8636301357273,18.568074691449283
4,10482,defense,0.026515978444408006,0.06653449588099924,86.01506128040077,15.956859242008989
4,12,attack,-0.0302116722756125,-0.08824090514978167,75.62033830673187,40.551221816772255
4,2168,attack,-0.05045338453014381,-0.03415231577670852,82.668510256039,46.201886328358405
4,10485,defense,0.011252367908014094,-0.07590016283024426,89.08513299031753,51.82506900457218
4,10484,defense,-0.025517443114296157,-0.09046354756422659,86.34261554187289,46.30175797820029
4,10477,attack,0.002163307389011493,-0.10072787136910222,86.75820814728756,31.946252506692943
4,3635,defense,0.03355217487172979,0.058795652607232185,78.05025012991639,15.448352951996911
4,10481,defense,-0.2091608415010029,-0.10874557182380329,86.91951777361855,14.665055125197329
4,10478,attack,-0.015429570248301161,-0.054447820055258944,88.05541222816143,38.36087817887335
4,10483,defense,0.23085719647983183,-0.15343931187822335,79.80702590386997,24.41820645533765
4,0,,-0.15509912160537453,0.14858575280238995,85.422403940703,17.879661501091217
4,10476,attack,0.047233772597422785,-0.07021095861113125,90.98591480009848,23.58789538270679
4,2492,attack,-0.07541967536154459,-0.0670377858055673,78.00409811809278,54.41712665317422
4,6389,defense,-0.010300473337210292,0.0020366466541545947,54.0457408873779,52.12138757013044
4,1567,attack,-0.03295581216143262,-0.04478192237780121,85.58775448366588,54.571742606427314
5,10479,attack,0.009206122955518481,-0.06107726148460557,90.1759483380582,48.0167657962551
5,2492,attack,-0.08106156432097578,-0.06638344026516307,77.92303655377181,54.35074321290906
5,6389,defense,-0.0057902069055160155,0.0011448605452102356,54.03995068047239,52.12253243067565
5,10475,attack,-0.13208933746999207,-0.21344320958217722,82.73154079825731,18.354631481867106
5,10480,attack,4.263256414560601e-14,0.0,98.09523809523812,45.58823529411767
5,10478,attack,-0.018211293595271627,-0.048008382027752816,88.03720093456616,38.3128697968456
5,10485,defense,0.006932097824190464,-0.06924660894713952,89.09206508814172,51.75582239562504
5,10483,defense,0.22078081592407273,-0.14184284250985257,80.02780671979404,24.276363612827797
5,10484,defense,-0.02521865882989971,-0.08548609556686415,86.31739688304299,46.21627188263343
5,3634,defense,-0.08346989086048495,-0.015433653123352542,81.01922471081905,34.63990841453
5,10477,attack,-0.00012226844704343875,-0.09214326106254589,86.75808587884052,31.854109245630397
5,3633,defense,0.002377039338313125,0.011844842454294735,66.03143319791721,39.089974812358534
5,10476,attack,0.0419761264069507,-0.06722005928834562,91.02789092650544,23.520675323418445
5,1567,attack,-0.035323272738040146,-0.0362105807035249,85.55243121092784,54.53553202572379
5,0,,-0.13921599533740903,0.16120182999373256,85.2831879453656,18.04086333108495
5,3635,defense,0.027756317926332486,0.05627861540268775,78.07800644784272,15.5046315673996
5,10482,defense,0.023741657082467782,0.06549713758836617,86.03880293748324,16.022356379597355
5,10481,defense,-0.20362072309765722,-0.10314589013759701,86.7158970505209,14.561909235059732
5,2168,attack,-0.052753072414972735,-0.03166503996337866,82.61575718362403,46.17022128839503
5,3632,defense,-0.0024850010427570624,0.008769135841710352,69.06856202821933,55.83842095509034
5,12,attack,-0.03595172569826843,-0.08450790282751797,75.5843865810336,40.46671391394474
5,1134,attack,-0.13921599533740903,0.16120182999373256,85.2831879453656,18.04086333108495
5,9872,defense,-6.034372576912972e-05,3.73795879582417e-05,8.162121951318356,45.79902757255642
6,6389,defense,-0.0016456377521194554,0.0003253814181363168,54.03830504272027,52.122857812093784
6,10480,attack,-4.263256414560601e-14,0.0,98.09523809523807,45.58823529411767
6,3632,defense,-0.000706263454276268,0.002492280712907302,69.06785576476506,55.84091323580325
6,10477,attack,-0.002375845276134214,-0.08370556890713488,86.75571003356438,31.770403676723262
6,10482,defense,0.02099097242928849,0.06448844057049996,86.05979390991253,16.086844820167855
6,2168,attack,-0.055045463958151686,-0.029124981464676125,82.56071171966587,46.14109630693035
6,10479,attack,0.004744420905993252,-0.05557947838757116,90.1806927589642,47.96118631786753
6,10485,defense,0.0026505153942366633,-0.0626860797239317,89.09471560353596,51.69313631590111
6,1134,attack,-0.12416726832425695,0.17297847932381671,85.15902067704134,18.213841810408766
6,2492,attack,-0.08649562011854073,-0.06548443876637577,77.83654093365327,54.28525877414268
6,10478,attack,-0.020953259472008767,-0.04168613003513855,88.01624767509415,38.27118366681046
6,10481,defense,-0.19820124912997983,-0.09763006375989569,86.51769580139091,14.464279171299836
6,10483,defense,0.21085672855305404,-0.13041443859737,80.2386634483471,24.145949174230427
6,0,,-0.12416726832425695,0.17297847932381671,85.15902067704134,18.213841810408766
6,1567,attack,-0.037749289762686544,-0.027751296456450802,85.51468192116515,54.50778072926734
6,3635,defense,0.02203053270100952,0.05391927303548805,78.10003698054373,15.558550840435087
6,10476,attack,0.03679140610208265,-0.06427064506623026,91.06468233260752,23.456404678352214
6,3633,defense,0.0006755796013919735,0.0033664289080661547,66.0321087775186,39.0933412412666
6,12,attack,-0.04150516567391094,-0.08057579726173714,75.54288141535969,40.386138116683
6,9872,defense,-1.7150322062065015e-05,1.0623672430654096e-05,8.162104800996294,45.79903819622885
6,10475,attack,-0.12683070998016888,-0.2167343922733984,82.60471008827714,18.137897089593707
6,3634,defense,-0.08792899600025805,-0.03227526219988874,80.93129571481879,34.60763315233011
6,10484,defense,-0.024944378682292268,-0.0805848469767767,86.2924525043607,46.13568703565665
7,3633,defense,-0.000875751335172481,-0.00436388932528331,66.03123302618343,39.08897735194132
7,2168,attack,-0.05733055915938223,-0.026532140280593808,82.50338116050649,46.11456416664976
7,10476,attack,0.03167961168276179,-0.06136271594491305,91.09636194429028,23.3950419624073
7,10483,defense,0.20108493436674735,-0.11915410014078986,80.43974838271384,24.026795074089637
7,10480,attack,4.263256414560601e-14,0.0,98.09523809523812,45.58823529411767
7,10479,attack,0.0003561431989567154,-0.050175486027164595,90.18104890216316,47.911010831840365
7,3634,defense,-0.09223933901159853,-0.04794545644936932,80.83905637580719,34.55968769588074
7,1134,attack,-0.1099529405656483,0.1839157007925145,85.04906773647569,18.39775751120128
7,1567,attack,-0.0402338632349597,-0.019404069636635768,85.47444805793019,54.4883766596307
7,3632,defense,0.0009155266999840705,-0.003230734257492429,69.06877129146504,55.83768250154576
7,10482,defense,0.018263924485069083,0.06350840482720344,86.0780578343976,16.150353224995058
7,10484,defense,-0.024694602671246457,-0.07575980179401398,86.26775790168945,46.05992723386264
7,10475,attack,-0.12187245554443393,-0.21982010164495946,82.48283763273271,17.918076987948748
7,10485,defense,-0.0015923793817478327,-0.056218575160635,89.09312322415421,51.63691774074047
7,3635,defense,0.016374819195831947,0.05171762550561709,78.11641179973957,15.610268465940704
7,9872,defense,2.223189897065936e-05,-1.3771427191500152e-05,8.162127032895265,45.79902442480166
7,10478,attack,-0.023655467878384684,-0.03548106407745166,87.99259220721576,38.23570260273301
7,0,,-0.1099529405656483,0.1839157007925145,85.04906773647569,18.39775751120128
7,10477,attack,-0.004597423098360309,-0.07541479490295444,86.75111261046602,31.694988881820308
7,10481,defense,-0.19290241959825494,-0.09219809269070822,86.32479338179266,14.372081078609128
7,2492,attack,-0.09172184275425366,-0.0643407813092054,77.74481909089901,54.22091799283348
7,6389,defense,0.002133234123121497,-0.00042179072720927024,54.04043827684339,52.122436021366575
7,12,attack,-0.04687199220235527,-0.07644458845236102,75.49600942315733,40.30969352823064
8,10483,defense,0.1914654333652237,-0.10806182713995582,80.63121381607907,23.91873324694968
8,10481,defense,-0.1877242345022978,-0.08684997693001328,86.13706914729036,14.285231101679114
8,0,,-0.09657301206178204,0.19401349439996451,84.95249472441391,18.591771005601245
8,3635,defense,0.010789177410785555,0.04967367281311574,78.12720097715035,15.65994213875382
8,10476,attack,0.026640743149044965,-0.05849627192428031,91.12300268743932,23.33654569048302
8,3633,defense,-0.0022769534714086603,-0.011346112245703921,66.02895607271202,39.07763123969561
8,10478,attack,-0.02631791881444201,-0.02939318415459269,87.96627428840132,38.206309418578414
8,2492,attack,-0.09674023222805772,-0.06295246789370168,77.64807885867096,54.157965524939776
8,12,attack,-0.05205220528380039,-0.07211427639939672,75.44395721787353,40.23757925183124
8,9872,defense,5.7802937316608904e-05,-3.580571061689852e-05,8.162184835832582,45.79898861909104
8,10484,defense,-0.024469330796904387,-0.07101096001855467,86.24328857089255,45.98891627384408
8,10477,attack,-0.006787001913551194,-0.06727093904991577,86.74432560855247,31.627717942770392
8,10480,attack,-4.263256414560601e-14,-2.1316282072803006e-14,98.09523809523807,45.58823529411765
8,1567,attack,-0.042776993155257514,-0.011168900244051372,85.43167106477493,54.47720775938665
8,6389,defense,0.005546408720029206,-0.0010966558906915225,54.04598468556342,52.12133936547588
8,10482,defense,0.015560513249624819,0.06255703035859383,86.09361834764722,16.212910255353652
8,1134,attack,-0.09657301206178204,0.19401349439996451,84.95249472441391,18.591771005601245
8,3632,defense,0.0023803694199386882,-0.008399909069424893,69.07115166088498,55.82928259247633
8,10479,attack,-0.003958710165534285,-0.04486528440325088,90.17709019199762,47.866145547437114
8,10485,defense,-0.005796586503876711,-0.04984409525725653,89.08732663765034,51.587073645483216
8,2168,attack,-0.05960835801890596,-0.023886516411110392,82.44377280248759,46.090677650238646
8,10475,attack,-0.1172145741630004,-0.2227003376967147,82.36562305856971,17.695376650252033
8,3634,defense,-0.0964009198946627,-0.062444235871680576,80.74265545591253,34.49724346000906
9,10485,defense,-0.009962105972064705,-0.04356264001371102,89.07736453167827,51.543511005469504
9,3634,defense,-0.10041373864933689,-0.07577160046668041,80.64224171726319,34.42147185954238
9,2168,attack,-0.06187886053659497,-0.0211881098562543,82.38189394195099,46.06948954038239
9,1567,attack,-0.045378679523352616,-0.00304578827862656,85.38629238525158,54.474161971108025
9,10476,attack,0.021674800500875335,-0.05567131300437467,91.1446774879402,23.280874377478646
9,10482,defense,0.012880738723069385,0.06163431716465695,86.10649908637029,16.27454457251831
9,12,attack,-0.05704580491806155,-0.06758486110285133,75.38691141295547,40.16999439072839
9,0,,-0.08402748281257288,0.20327186014611343,84.86846724160134,18.79504286574736
9,2492,attack,-0.10155078854002397,-0.061319498519800675,77.54652807013093,54.096646026419975
9,6389,defense,0.008593886038724463,-0.0016992140723885996,54.05457857160214,52.119640151403495
9,10477,attack,-0.008944581721934242,-0.05927400134807215,86.73538102683054,31.56844394142232
9,10480,attack,0.0,2.1316282072803006e-14,98.09523809523807,45.58823529411767
9,10475,attack,-0.11285706583576882,-0.2253751004287814,82.25276599273394,17.47000154982325
9,9872,defense,8.956279298466541e-05,-5.547917796633328e-05,8.162274398625566,45.798933139913075
9,10479,attack,-0.008200139187536593,-0.039648873515851335,90.16889005281008,47.82649667392126
9,10478,attack,-0.028940612280223377,-0.023422490266703733,87.9373336761211,38.18288692831171
9,3633,defense,-0.003528026807359197,-0.01758023985323831,66.02542804590466,39.060050999842375
9,3635,defense,0.005273607345856135,0.0477874149579538,78.13247458449621,15.707729553711774
9,3632,defense,0.0036882647055591633,-0.013015243722982461,69.07483992559054,55.81626734875335
9,10483,defense,0.1819982255483552,-0.09713761959504197,80.81321204162742,23.82159562735464
9,1134,attack,-0.08402748281257288,0.20327186014611343,84.86846724160134,18.79504286574736
9,10481,defense,-0.18266669384200895,-0.08158571647774693,85.95440245344835,14.203645385201368
9,10484,defense,-0.024268563059180792,-0.0663383216504414,86.21902000783336,45.92257795219364
10,3632,defense,0.004839212557001815,-0.017076738218079868,69.07967913814754,55.79919061053527
10,1134,attack,-0.07231635281812032,0.21169079803087598,84.79615088878322,19.006733663778235
10,3634,defense,-0.10427779527569214,-0.08792755023461041,80.5379639219875,34.33354430930777
10,6389,defense,0.011275666079200164,-0.002229465272293396,54.06585423768134,52.1174106861312
10,0,,-0.07231635281812032,0.21169079803087598,84.79615088878322,19.006733663778235
10,12,attack,-0.06185279110526665,-0.06285634256277461,75.3250586218502,40.107138048165616
10,10476,attack,0.016781783738366585,-0.052887839185203234,91.16145927167857,23.227986538293443
10,10484,defense,-0.02409229945821778,-0.06174188668960312,86.19492770837515,45.86083606550404
10,9872,defense,0.00011751146597838158,-7.279182926112071e-05,8.162391910091545,45.798860348083814
10,10485,defense,-0.014088937786340239,-0.03737420943015479,89.06327559389193,51.50613679603935
10,10481,defense,-0.17772979761775787,-0.07640531133408146,85.7766726558306,14.127240073867286
10,3635,defense,-0.00017189099895631443,0.0460588519401135,78.13230269349725,15.753788405651887
10,10478,attack,-0.03152354827560089,-0.01756898241368532,87.9058101278455,38.165317945898025
10,10475,attack,-0.10879993056272497,-0.22784438984116662,82.14396606217122,17.242157159982085
10,2492,attack,-0.10615351169008136,-0.059441873187573435,77.44037455844085,54.0372041532324
10,1567,attack,-0.048038922339245005,0.004965266259517875,85.33825346291233,54.47912723736754
10,2168,attack,-0.06414206671252032,-0.018436920616004215,82.31775187523847,46.05105261976639
10,10482,defense,0.010224600905303305,0.06074026524542475,86.1167236872756,16.335284837763734
10,10479,attack,-0.012368143867163894,-0.03452625336500148,90.15652190894292,47.79197042055626
10,3633,defense,-0.004628971343024091,-0.02306627214787227,66.02079907456164,39.0369847276945
10,10480,attack,4.263256414560601e-14,0.0,98.09523809523812,45.58823529411767
10,10483,defense,0.17268331091628397,-0.08638147750596303,80.98589535254371,23.735214149848677
10,10477,attack,-0.0110701625233105,-0.051423981797391605,86.72431086430723,31.51701995962493
11,10476,attack,0.011961692861348183,-0.050145850466815745,91.17342096453991,23.177840687826627
11,3635,defense,-0.005547317623623371,0.0444879837597103,78.12675537587363,15.798276389411598
11,10484,defense,-0.0239405399938164,-0.05722165513611799,86.17098716838133,45.80361441036792
11,2168,attack,-0.06639797654663937,-0.015632948690395665,82.25135389869183,46.03541967107599
11,12,attack,-0.06647316384533042,-0.057928720779024445,75.25858545800487,40.04920932738659
11,2492,attack,-0.11054840167834357,-0.057319591896934696,77.32982615676251,53.97988456133547
11,10480,attack,-4.263256414560601e-14,0.0,98.09523809523807,45.58823529411767
11,3633,defense,-0.005579787078318077,-0.02780420912954895,66.01521928748332,39.00918051856495
11,10482,defense,0.007592099796397633,0.05987487460082619,86.12431578707199,16.39515971236456
11,10481,defense,-0.172913545829104,-0.07130876149878596,85.60375911000149,14.0559313123685
11,10485,defense,-0.018177081946760154,-0.03127880350644574,89.04509851194517,51.474857992532904
11,3632,defense,0.005833212974053481,-0.02058439255473843,69.0855123511216,55.77860621798053
11,10477,attack,-0.013163744317736814,-0.04372088039787059,86.71114711998949,31.473299079227058
11,10478,attack,-0.034066726800787706,-0.011832660595530342,87.87174340104471,38.153485285302494
11,10475,attack,-0.10504316834392569,-0.23010820593374604,82.03892289382729,17.01204895404834
11,10483,defense,0.16352068946891052,-0.0757934008727581,81.14941604201262,23.65942074897592
11,9872,defense,0.00014164895628354657,-8.774366448704995e-05,8.162533559047828,45.79877260441933
11,1134,attack,-0.06143962207829645,0.2192703080544227,84.73471126670492,19.226003971832657
11,1567,attack,-0.05075772160299152,0.0128642633704672,85.28749574130934,54.49199150073801
11,6389,defense,0.013591748841378148,-0.002687409490356174,54.07944598652272,52.114723276640845
11,0,,-0.06143962207829645,0.2192703080544227,84.73471126670492,19.226003971832657
11,10479,attack,-0.016462724204203028,-0.029497423950694213,90.14005918473872,47.76247299660557
11,3634,defense,-0.1079930897736574,-0.09891208517528582,80.42997083221384,34.23463222413248
12,3634,defense,-0.11155962214317583,-0.10872520528890561,80.31841121007066,34.12590701884358
12,6389,defense,0.015542134325379209,-0.003073046726683515,54.0949881208481,52.11165022991416
12,10478,attack,-0.03657014785545698,-0.006213524812359594,87.83517325318925,38.147271760490135
12,10482,defense,0.004983235396437635,0.0590381452308435,86.12929902246843,16.454197857595403
12,10479,attack,-0.020483880198710835,-0.024562385272929532,90.11957530454,47.73791061133264
12,10483,defense,0.15451036120636275,-0.0653733896954094,81.30392640321898,23.59404735928051
12,1134,attack,-0.051397290593129696,0.22601039021656533,84.68331397611179,19.452014362049223
12,10477,attack,-0.015225327105298447,-0.03616469714956949,86.69592179288419,31.43713438207749
12,3633,defense,-0.00638047401332642,-0.03179405079841757,66.00883881346999,38.977386467766536
12,10481,defense,-0.16821793847627475,-0.06629606697214463,85.43554117152522,13.989635245396356
12,10476,attack,0.007214527870047505,-0.04744534684907009,91.18063549240996,23.130395340977557
12,10475,attack,-0.1015867791793994,-0.23216654870668663,81.93733611464789,16.779882405341652
12,3632,defense,0.006670265956927324,-0.02353820673305762,69.09218261707852,55.755068011247474
12,1567,attack,-0.05353507731453533,0.02065120305417878,85.23396066399481,54.51264270379219
12,9872,defense,0.00016197526391259487,-0.00010033468360859388,8.16269553431174,45.79867226973572
12,2168,attack,-0.06864659003895213,-0.012776194079400227,82.18270730865288,46.02264347699659
12,10484,defense,-0.02381328466611876,-0.052777626989986004,86.14717388371521,45.750836783377935
12,3635,defense,-0.010852672528145035,0.04307481041658434,78.11590270334548,15.841351199828182
12,10485,defense,-0.022226538453182343,-0.025276422242640706,89.02287197349199,51.44958157029026
12,12,attack,-0.07090692313823865,-0.05280199575177136,75.18767853486663,39.99640733163482
12,2492,attack,-0.11473545850458322,-0.05495265464797683,77.21509069825792,53.92493190668749
12,0,,-0.051397290593129696,0.22601039021656533,84.68331397611179,19.452014362049223
12,10480,attack,4.263256414560601e-14,0.0,98.09523809523812,45.58823529411767
13,10475,attack,-0.098430763069004,-0.23401941815988536,81.83890535157889,16.545862987181767
13,10478,attack,-0.039033811439992405,-0.0007115750640025453,87.79613944174926,38.14656018542613
13,10481,defense,-0.16364297555932694,-0.06136722775387504,85.27189819596589,13.92826801764248
13,3632,defense,0.007350371505438602,-0.025938180752881124,69.09953298858396,55.72912983049459
13,2492,attack,-0.11871468216909875,-0.05234106144062167,77.09637601608883,53.87259084524687
13,10484,defense,-0.02371053347509644,-0.04840980225110769,86.12346335024012,45.70242698112683
13,10477,attack,-0.01725491088583908,-0.028755432052378183,86.67866688199835,31.40837895002511
13,9872,defense,0.00017849038886552648,-0.00011056488662575248,8.162874024700606,45.79856170484909
13,10476,attack,0.002540288764237175,-0.04478632833214746,91.1831757811742,23.08560901264541
13,10483,defense,0.1456523261284559,-0.055121443973860096,81.44957872934744,23.53892591530665
13,3635,defense,-0.016087955712535518,0.041819331910758706,78.09981474763295,15.88317053173894
13,10479,attack,-0.024431611850801005,-0.019721137331686123,90.0951436926892,47.71818947400095
13,1134,attack,-0.042189358362634266,0.2319110445173891,84.64112461774916,19.683925406566612
13,3633,defense,-0.007031032148006489,-0.03503579715435734,66.00180778132199,38.94235067061218
13,6389,defense,0.017126822531082553,-0.0033863769811546263,54.11211494337918,52.10826385293301
13,3634,defense,-0.11497739238450322,-0.11736691057527082,80.20343381768616,34.008540108268306
13,10482,defense,0.0023980077051533044,0.05823007713559036,86.13169703017358,16.512427934730994
13,10480,attack,0.0,0.0,98.09523809523812,45.58823529411767
13,2168,attack,-0.07088790718952964,-0.009866656782996586,82.11181940146335,46.012776820213595
13,1567,attack,-0.05637098947403274,0.028326085310673932,85.17758967452077,54.54096878910286
13,12,attack,-0.07515406898416188,-0.04747616748093009,75.11252446588247,39.94893116415389
13,0,,-0.042189358362634266,0.2319110445173891,84.64112461774916,19.683925406566612
13,10485,defense,-0.026237307305734703,-0.019367065638732583,88.99663466618625,51.43021450465153
14,10480,attack,0.0,0.0,98.09523809523812,45.58823529411767
