frame,player,team,dx,dy,x,y
1,2752,defense,0.0525957349322609,0.0485361173944056,54.80274509766029,20.473421574595747
1,2754,defense,0.1704748026987985,0.1541735783010693,54.23019978440556,59.55257152849971
1,5817,attack,0.0172250839451777,0.0207549411344132,40.855530823900864,50.25238309568409
1,4162,attack,0.1395136721355214,0.0597801326413076,47.498750967053496,8.945280935903781
1,0,,-0.5400635293453178,1.5669005715029272,60.65056663649115,17.43859385287621
1,4163,attack,0.0678113898431718,-0.3839464191721333,49.94023963856621,31.79657114296994
1,3271,defense,-0.053890700538524,0.0751296318137377,40.29600597155023,26.83859824369833
1,1686,attack,0.0647728570951784,-0.0398119703553732,61.87433502642974,14.205482864398135
1,264,defense,0.0547391149429898,-0.0703457977939123,40.11718729719834,60.56796370053963
1,1057,attack,0.0321367227372633,0.0891245149468886,38.164150525783405,12.78339098423291
1,13,attack,0.0157879737514861,-0.0006934900799251,58.278574259854295,80.03072192667666
1,4167,attack,-0.0366526950791978,-0.0037431962768295,71.89510497765696,49.57189835584346
1,263,defense,0.0567513490754407,-0.0552939359542321,39.98301730455381,47.575581179810094
1,11156,defense,-0.0056055623209214,-0.0440435368417055,10.416526384752611,50.410011475945886
1,2751,defense,-0.0350292497681081,0.0979997391357159,62.922793676561525,33.59904997652471
1,2753,defense,0.0533998003549953,0.3947775988802817,48.7401148038773,34.046168643521
2,4445,attack,0.2179760439729037,-0.2027251940229746,59.063187995570686,21.610368234093187
2,2753,defense,0.0488780253132361,0.3794565391463749,48.78899282919053,34.425625182667375
2,2752,defense,0.0489475212906853,0.050322513060621,54.85169261895098,20.523744087656368
2,2751,defense,-0.034687683596168,0.098307399842028,62.88810599296536,33.69735737636674
2,2754,defense,0.1588744902480812,0.1536482614767962,54.389074274653645,59.70621978997651
2,4162,attack,0.1307800453514573,0.0576488095237834,47.629531012404954,9.002929745427565
2,4165,attack,0.168478458049897,-0.0993417366946829,54.27561944777912,42.09636431043005
2,264,defense,0.0471355671097413,-0.0647411032290179,40.16432286430808,60.50322259731061
2,4167,attack,-0.0324284912892665,-0.0033117948787975,71.86267648636769,49.56858656096466
2,262,defense,0.1504233635407672,-0.0654461777324826,40.88832771450572,14.907770924458688
2,13,attack,0.0003934621099617,0.008892114515973,58.27896772196426,80.03961404119264
2,1686,attack,0.0567864526840367,-0.0374331831917942,61.93112147911378,14.168049681206341
2,5817,attack,0.0124994097571828,0.0201591221167944,40.86803023365805,50.27254221780088
2,11156,defense,-0.0097781270383769,-0.0409857747689059,10.406748257714234,50.36902570117698
2,1057,attack,0.027525733366545,0.0891196366533648,38.19167625914995,12.872510620886274
2,2750,defense,0.0279781427959449,0.0850934771991234,62.40079383479243,21.89589554660644
2,4163,attack,0.0571588484315768,-0.3614230231597446,49.99739848699779,31.435148119810194
2,0,,-0.5341147571888598,1.5496412418404475,60.11645187930229,18.988235094716657
2,2749,defense,0.1164204215303499,-0.0848266906194368,57.0915228553069,10.02484903194231
2,263,defense,0.0512091106275036,-0.0523319141911429,40.034226415181315,47.52324926561895
2,3271,defense,-0.0497542851442673,0.0678493656218108,40.24625168640596,26.90644760932014
2,4166,attack,0.107987207467616,-0.1275108461880023,71.49859469967444,23.125423584356227
3,11156,defense,-0.0138694080275882,-0.0379875794898225,10.392878849686646,50.33103812168716
3,3271,defense,-0.0458573470346692,0.0609555444012244,40.20039433937129,26.967403153721364
3,4163,attack,0.0466360293641088,-0.339298937362841,50.0440345163619,31.095849182447353
3,263,defense,0.0456936619033214,-0.0493144491984196,40.07992007708464,47.47393481642053
3,4445,attack,0.2043414631654201,-0.1863605303610569,59.26752945873611,21.42400770373213
3,13,attack,-0.0146897658286135,0.0181554238216286,58.26427795613564,80.05776946501426
3,2753,defense,0.044322187431895,0.364560250366793,48.83331501662243,34.79018543303417
3,1057,attack,0.022942739695992,0.0892098175988564,38.21461899884594,12.96172043848513
3,2749,defense,0.1139211768514272,-0.0799521641042702,57.205444032158326,9.94489686783804
